-1.799695257143696159e+00,4.189782690714278601e+01
-1.777036150000288472e+00,4.190945614999906610e+01
-1.777974816668038693e+00,4.190972181666020902e+01
-1.777835100005101809e+00,4.190971921426508828e+01
-1.777265800002806095e+00,4.190946709998715392e+01
-1.778424645499234513e+00,4.190802620902489650e+01
-1.776022150046801196e+00,4.190907661227670644e+01
-1.777471225019240819e+00,4.190967792490476995e+01
-1.778220420000482749e+00,4.190981418000073688e+01
-1.778328525007663030e+00,4.190966492501117102e+01
-1.777807670034116105e+00,4.190924474998495697e+01
-1.778077771433512755e+00,4.190881257139233185e+01
-1.779079440002185430e+00,4.190865919999689737e+01
-1.931694210001171141e+00,4.193115608999850252e+01
-1.540561700005711243e+00,4.195618073562188499e+01
-1.552966667355339725e+00,4.196762450000682065e+01
-1.552966667355339725e+00,4.196762450000682065e+01
-1.552966667355339725e+00,4.196762450000682065e+01
-1.552966667355339725e+00,4.196762450000682065e+01
nan,nan
nan,nan
nan,nan
-1.805715478664947193e+00,4.187451535811636916e+01
-1.805715478664947193e+00,4.187451535811636916e+01
-1.593459054569144717e+00,4.179773188178446475e+01
-1.593459054569144717e+00,4.179773188178446475e+01
-1.589962911114035204e+00,4.198353945555694366e+01
nan,nan
-1.798778705265138278e+00,4.190310196841887347e+01
-1.798778705265138278e+00,4.190310196841887347e+01
-1.822914000004759227e+00,4.184455857142342694e+01
-1.798778705265138278e+00,4.190310196841887347e+01
-1.798778705265138278e+00,4.190310196841887347e+01
-1.791617013336178177e+00,4.190091125333344024e+01
-1.775348380002577109e+00,4.191900720000702307e+01
-1.839981776925147861e+00,4.184464463846060767e+01
-1.839626533335928960e+00,4.184467197777632919e+01
-1.839397685717823139e+00,4.184471365714126279e+01
-1.839397685717823139e+00,4.184471365714126279e+01
-1.849880760003980162e+00,4.175321688000327924e+01
-1.787657157145273290e+00,4.189704345714614675e+01
nan,nan
nan,nan
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
nan,nan
nan,nan
nan,nan
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
nan,nan
nan,nan
-1.853790910001279268e+00,4.192230240000071717e+01
-1.797678312507128506e+00,4.190646208750761303e+01
-1.797678312507128506e+00,4.190646208750761303e+01
-1.799695257143696159e+00,4.189782690714278601e+01
-1.840654063646694816e+00,4.183425767273577378e+01
-1.840654063646694816e+00,4.183425767273577378e+01
-1.840787666666684252e+00,4.183446310000059754e+01
-1.856868700003047490e+00,4.192527007143026907e+01
-1.856841328571710026e+00,4.192537908571453187e+01
nan,nan
-1.861465846167530414e+00,4.177726003847966041e+01
-1.861465846167530414e+00,4.177726003847966041e+01
-1.861193650018063472e+00,4.177728391252050955e+01
-1.860756491703064563e+00,4.177738605418326046e+01
nan,nan
nan,nan
-1.889488533335796250e+00,4.177758815000057524e+01
-1.889562050002481897e+00,4.177759316666697487e+01
-1.795956137500595462e+00,4.189966346250075446e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.849236576193736825e+00,4.192721115714554969e+01
nan,nan
nan,nan
-1.577821528575921617e+00,4.179427194285621283e+01
-1.577656255567643662e+00,4.179432117777847822e+01
-1.539206704167882522e+00,4.195835440833459273e+01
-1.577835900002411806e+00,4.183421324286283038e+01
-1.927625531288072347e+00,4.171033576246146879e+01
-1.928090257147765385e+00,4.170976354285148346e+01
-1.588100775001285880e+00,4.199010316249971453e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.930321622227188838e+00,4.192646688889055184e+01
-1.801709327275055950e+00,4.190732200909074834e+01
-1.801621985716503005e+00,4.190720515713565675e+01
-1.797666164058515870e+00,4.191628092804715067e+01
-1.797666164058515870e+00,4.191628092804715067e+01
-1.773649961545247677e+00,4.190622335385134534e+01
-1.773331540000971929e+00,4.190635027999636009e+01
-1.773129450000035856e+00,4.190624587499997489e+01
-1.773291825000871569e+00,4.190621538749821440e+01
-1.773146520000426385e+00,4.190629993999963432e+01
-1.830225013334757955e+00,4.184487136000103646e+01
-1.830225013334757955e+00,4.184487136000103646e+01
-1.830225013334757955e+00,4.184487136000103646e+01
-1.839241477782566303e+00,4.185167246666491536e+01
-1.590696653864244636e+00,4.184825908207893264e+01
-1.820588828579382534e+00,4.193526331428834197e+01
-1.830332407701746655e+00,4.177018601537942999e+01
-1.830332407701746655e+00,4.177018601537942999e+01
-1.830332407701746655e+00,4.177018601537942999e+01
-1.830332407701746655e+00,4.177018601537942999e+01
-1.892629718182694765e+00,4.178455613636367616e+01
-1.783912857144724473e+00,4.189617128571948257e+01
-1.819438533337009112e+00,4.187166218333177170e+01
-1.890674250003856693e+00,4.177732605000222321e+01
-1.890853720003876637e+00,4.177736044000192095e+01
-1.836137000002875608e+00,4.184543128000140655e+01
-1.793206100001841108e+00,4.189832419231034066e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
nan,nan
-1.893312740000037797e+00,4.178399758000006869e+01
-1.893312740000037797e+00,4.178399758000006869e+01
-1.891814271431990324e+00,4.177723767142941824e+01
-1.829271516669351172e+00,4.185056538333062548e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.544331633336676779e+00,4.196218899166708383e+01
-1.545466690910882068e+00,4.196342341818361632e+01
-1.545213160000131758e+00,4.196334543999992661e+01
-1.532919642868215693e+00,4.196027677142825496e+01
-1.544401845454897559e+00,4.196251636363574278e+01
-1.545027353846627038e+00,4.196284953846208765e+01
nan,nan
-1.851804862512126171e+00,4.175445598751857545e+01
-1.856101600004062879e+00,4.192513896000824047e+01
-1.856101600004062879e+00,4.192513896000824047e+01
-1.591868607700375637e+00,4.186996146923802797e+01
-1.591868607700375637e+00,4.186996146923802797e+01
-1.841162922230461074e+00,4.192321873334585547e+01
-1.557236020004798993e+00,4.198939957002500734e+01
-1.557520271474970297e+00,4.198898970001634012e+01
-1.837362300001598170e+00,4.192451561111088409e+01
-1.798780423080170054e+00,4.190213042309036950e+01
-1.798780423080170054e+00,4.190213042309036950e+01
-1.793206100001841108e+00,4.189832419231034066e+01
-1.838700961920005428e+00,4.191469417611559578e+01
-1.838700961920005428e+00,4.191469417611559578e+01
-1.934240655560935718e+00,4.193139199999906452e+01
-1.544595477779102222e+00,4.195886362222252330e+01
nan,nan
-1.851133971430789282e+00,4.190536154285634751e+01
-1.850723216124547044e+00,4.190614264801744326e+01
-1.850456856528331029e+00,4.190538465217665731e+01
-1.850456856528331029e+00,4.190538465217665731e+01
-1.850839631254605600e+00,4.190529164374882498e+01
-1.850839631254605600e+00,4.190529164374882498e+01
-1.851819111161675524e+00,4.190526026113442981e+01
-1.851328680004058702e+00,4.190557805999876706e+01
-1.851257766669063498e+00,4.190536445000199706e+01
-1.580996800000355140e+00,4.178132778181783635e+01
-1.843932264297899026e+00,4.192421970713729706e+01
-1.843932264297899026e+00,4.192421970713729706e+01
-1.813970566667905349e+00,4.187266332500660582e+01
-1.843881155557656193e+00,4.192545337778149417e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.816219766674601166e+00,4.187925789999799520e+01
-1.816023460005894208e+00,4.187919265999919816e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.797678312507128506e+00,4.190646208750761303e+01
-1.797678312507128506e+00,4.190646208750761303e+01
-1.797678312507128506e+00,4.190646208750761303e+01
-1.785026133334678411e+00,4.189593452222530345e+01
-1.589477585200756549e+00,4.198686087037184933e+01
-1.589477585200756549e+00,4.198686087037184933e+01
nan,nan
-1.847599210000792747e+00,4.192774981999886563e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.929659600002318509e+00,4.171692257499933731e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.861450781258709331e+00,4.186609935000884519e+01
-1.889718376476110295e+00,4.178693830002213616e+01
-1.889718376476110295e+00,4.178693830002213616e+01
-1.890342342857412428e+00,4.178675687142857242e+01
nan,nan
nan,nan
nan,nan
-1.577882333334497122e+00,4.183611242666590613e+01
nan,nan
-1.804653927276574699e+00,4.187208410908622369e+01
nan,nan
nan,nan
nan,nan
-1.796347455555810102e+00,4.190265795555571771e+01
-1.796347455555810102e+00,4.190265795555571771e+01
-1.575151555560468930e+00,4.185127150000153762e+01
-1.575151555560468930e+00,4.185127150000153762e+01
nan,nan
-1.577980412503244168e+00,4.178737706249845019e+01
nan,nan
nan,nan
nan,nan
-1.787689300001196857e+00,4.189599549999819317e+01
-1.571827578574472417e+00,4.184521057142447376e+01
-1.571827578574472417e+00,4.184521057142447376e+01
nan,nan
-1.793139712506286010e+00,4.190155368750027520e+01
-1.554324740001120198e+00,4.195721422000026024e+01
nan,nan
-1.585234700000140107e+00,4.198965586000146288e+01
-1.585224583334563730e+00,4.198957514999898422e+01
nan,nan
-1.594474035002515278e+00,4.186972170499583967e+01
-1.829925900000196393e+00,4.184521497058793216e+01
-1.891786157145709080e+00,4.177742421428789044e+01
-1.574832110003745678e+00,4.183483200000119950e+01
-1.895480387503689190e+00,4.177838981249458783e+01
-1.895480387503689190e+00,4.177838981249458783e+01
-1.895386800000235628e+00,4.177784369999990588e+01
-1.578891100001308612e+00,4.184408280000025826e+01
-1.829938533334408479e+00,4.184627828888955037e+01
-1.829938533334408479e+00,4.184627828888955037e+01
-1.829938533334408479e+00,4.184627828888955037e+01
-1.829907992857516374e+00,4.184618107857196634e+01
-1.573702011113831345e+00,4.183569633333640070e+01
-1.886208812502495391e+00,4.178648922500084950e+01
nan,nan
nan,nan
-1.589143514288522185e+00,4.198321834285826526e+01
nan,nan
-1.834957370001678134e+00,4.184942839999699515e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.832883915814208731e+00,4.192689160525457481e+01
-1.832883915814208731e+00,4.192689160525457481e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.592800455896117962e+00,4.198658816178034670e+01
-1.792706840003428503e+00,4.190518224000455660e+01
-1.792671180003228670e+00,4.190516970000514618e+01
-1.793359520000206153e+00,4.190531759999920070e+01
-1.793225927273064402e+00,4.190530583636395789e+01
-1.793266300000054159e+00,4.190526087999977278e+01
-1.792706840003428503e+00,4.190518224000455660e+01
-1.792671180003228670e+00,4.190516970000514618e+01
-1.793359520000206153e+00,4.190531759999920070e+01
-1.793225927273064402e+00,4.190530583636395789e+01
-1.793266300000054159e+00,4.190526087999977278e+01
nan,nan
-1.892760976923973937e+00,4.178457942307675665e+01
-1.892760976923973937e+00,4.178457942307675665e+01
-1.892760976923973937e+00,4.178457942307675665e+01
-1.892798933333472933e+00,4.178449932222161323e+01
nan,nan
-1.887468650007795290e+00,4.178338971999752260e+01
-1.887468650007795290e+00,4.178338971999752260e+01
-1.579877237500305176e+00,4.178161793750022213e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.798647390910059096e+00,4.190247683636538056e+01
-1.798647390910059096e+00,4.190247683636538056e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.847081360005303985e+00,4.192165984000371992e+01
-1.934600977779501685e+00,4.192918053333339401e+01
-1.826803883340556656e+00,4.190663695000010591e+01
-1.859282169273827057e+00,4.190051164611769963e+01
-1.816089874028339546e+00,4.195249654792798566e+01
-1.820806947880700299e+00,4.195203661734348088e+01
-1.821585511201730956e+00,4.195169959637559032e+01
-1.798072142873337276e+00,4.191629462144163654e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.843462377784467865e+00,4.192858522223506412e+01
-1.843462377784467865e+00,4.192858522223506412e+01
-1.851254700003763576e+00,4.175888719998867771e+01
-1.911737353852097643e+00,4.177182434615414763e+01
-1.911737353852097643e+00,4.177182434615414763e+01
-1.850284662511819000e+00,4.179674626249623515e+01
-1.847004625001493094e+00,4.192462616250099927e+01
-1.951825405011794690e+00,4.194005835000047711e+01
-1.951825405011794690e+00,4.194005835000047711e+01
-1.951579354551649104e+00,4.193991067272541784e+01
-1.837881080002296885e+00,4.192131311999531817e+01
nan,nan
nan,nan
-1.841203220000007468e+00,4.185035283999998512e+01
-1.841320771430512870e+00,4.185043249285703837e+01
nan,nan
-1.841231784686423234e+00,4.190045226150017044e+01
-1.878339085735547309e+00,4.184270859999749348e+01
-1.874247100005089983e+00,4.184468173332265195e+01
-1.874247100005089983e+00,4.184468173332265195e+01
-1.872622941186887324e+00,4.184623574117776457e+01
-1.872622941186887324e+00,4.184623574117776457e+01
-1.874488499523678575e+00,4.184535479309145245e+01
-1.873146766428998466e+00,4.184729484545987788e+01
-1.874981605006333041e+00,4.184407165810909390e+01
-1.874981605006333041e+00,4.184407165810909390e+01
-1.876452868332280755e+00,4.184439113685716904e+01
-1.876130673391582571e+00,4.184554103661292856e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.577849983340167794e+00,4.184912705832500279e+01
-1.577849983340167794e+00,4.184912705832500279e+01
-1.577849983340167794e+00,4.184912705832500279e+01
nan,nan
nan,nan
-1.805226025000238765e+00,4.192798062500006750e+01
-1.805448716223698513e+00,4.192827852572967373e+01
-1.805448716223698513e+00,4.192827852572967373e+01
-1.805448716223698513e+00,4.192827852572967373e+01
-1.805271416671593299e+00,4.192818636666950027e+01
-1.829052941177930824e+00,4.184443265294184755e+01
-1.784544544445244130e+00,4.189730665555835287e+01
-1.557076791151700501e+00,4.178620351369210084e+01
-1.558296771065843966e+00,4.178636034720986459e+01
-1.559727145827806361e+00,4.178552595556885763e+01
-1.560959462087565974e+00,4.178820427817198180e+01
-1.890620992858084604e+00,4.178499560714006122e+01
-1.890620992858084604e+00,4.178499560714006122e+01
-1.890738000000843355e+00,4.178491627692424260e+01
-1.890372228571443713e+00,4.178504398571418932e+01
nan,nan
-1.588866725000134039e+00,4.199254268749997010e+01
-1.789915145456066448e+00,4.190068583636345068e+01
-1.790051487501731264e+00,4.190067386249832992e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.820250586408118210e+00,4.187809192498976074e+01
-1.820250586408118210e+00,4.187809192498976074e+01
-1.820250586408118210e+00,4.187809192498976074e+01
nan,nan
-1.587939036368930523e+00,4.198968512727371660e+01
-1.559365207147565657e+00,4.195748474999734157e+01
nan,nan
-1.820173090000499316e+00,4.187187462000248672e+01
-1.820173090000499316e+00,4.187187462000248672e+01
-1.820173090000499316e+00,4.187187462000248672e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.794650233344453172e+00,4.190472911110670395e+01
nan,nan
nan,nan
nan,nan
-1.890124337505956209e+00,4.177761551250193151e+01
-1.890070057149277893e+00,4.177762500000194734e+01
-1.575119148081793652e+00,4.185071569038618122e+01
-1.575119148081793652e+00,4.185071569038618122e+01
-1.887426328574681955e+00,4.178416867142701818e+01
-1.551116310001298126e+00,4.195939280999807153e+01
-1.548738190911271850e+00,4.195659913636914240e+01
-1.548738190911271850e+00,4.195659913636914240e+01
-1.877284585722487131e+00,4.176123269998911525e+01
-1.877529023079717252e+00,4.176141777692040336e+01
-1.877135296434091938e+00,4.176149320714163338e+01
-1.877135296434091938e+00,4.176149320714163338e+01
nan,nan
nan,nan
nan,nan
-1.867434177777801185e+00,4.186010022222227889e+01
-1.866922866669769920e+00,4.186020901111000825e+01
-1.867206800000437150e+00,4.186064802000100116e+01
-1.867253300011186390e+00,4.186031739048576839e+01
-1.867253300011186390e+00,4.186031739048576839e+01
-1.832897594451808443e+00,4.192742788333451642e+01
-1.832897594451808443e+00,4.192742788333451642e+01
-1.842082880003949708e+00,4.185145677999881286e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.569444604169285551e+00,4.186524210416758507e+01
-1.569444604169285551e+00,4.186524210416758507e+01
-1.890000533339967648e+00,4.178852669999641023e+01
-1.889630492320117483e+00,4.178869986155147842e+01
-1.944908180003907860e+00,4.171986945498721155e+01
-1.944322280002162895e+00,4.171955202000022922e+01
-1.945075823079694288e+00,4.171959720768800395e+01
-1.944231960000520676e+00,4.171969613999912951e+01
-1.945277560000248318e+00,4.171980611999994437e+01
-1.944795670596238590e+00,4.171999877643762034e+01
-1.946070973016619909e+00,4.171997803505743718e+01
-1.946070973016619909e+00,4.171997803505743718e+01
nan,nan
nan,nan
-1.823239644446561503e+00,4.184826568889212695e+01
nan,nan
nan,nan
-1.585639188892552065e+00,4.184460747778445722e+01
-1.577030211117062430e+00,4.184987484999567897e+01
-1.577030211117062430e+00,4.184987484999567897e+01
-1.577030211117062430e+00,4.184987484999567897e+01
nan,nan
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.829985260000008163e+00,4.184604862000013270e+01
-1.829877142857811334e+00,4.184608590714308463e+01
-1.829865640000010396e+00,4.184603024000015381e+01
-1.829914620000000491e+00,4.184602480000000924e+01
-1.829779820000013046e+00,4.184603982000005118e+01
-1.830036360000540929e+00,4.184608079999969732e+01
-1.830026320000000428e+00,4.184604292000000214e+01
-1.829655954168894150e+00,4.184351484583766734e+01
-1.829985260000008163e+00,4.184604862000013270e+01
-1.829877142857811334e+00,4.184608590714308463e+01
-1.829865640000010396e+00,4.184603024000015381e+01
-1.829914620000000491e+00,4.184602480000000924e+01
-1.829779820000013046e+00,4.184603982000005118e+01
-1.830036360000540929e+00,4.184608079999969732e+01
-1.830026320000000428e+00,4.184604292000000214e+01
nan,nan
-1.839981776925147861e+00,4.184464463846060767e+01
-1.839626533335928960e+00,4.184467197777632919e+01
-1.840229716666816007e+00,4.184463583333383951e+01
-1.796805141667233929e+00,4.189880622499985208e+01
-1.796805141667233929e+00,4.189880622499985208e+01
-1.841286642857651756e+00,4.184982624285563446e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.588527862502586707e+00,4.184333622500259509e+01
-1.574354028574245667e+00,4.184164761428004908e+01
-1.577849983340167794e+00,4.184912705832500279e+01
-1.577849983340167794e+00,4.184912705832500279e+01
-1.577849983340167794e+00,4.184912705832500279e+01
-1.768323128578143555e+00,4.190564176428075172e+01
-1.768203350003580976e+00,4.190579172998754842e+01
-1.768719500004811485e+00,4.190545513748758566e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.577135590910111240e+00,4.184004950908993692e+01
-1.774536292309812691e+00,4.191922704615208772e+01
-1.774536292309812691e+00,4.191922704615208772e+01
-1.774772112500783372e+00,4.191921668749883167e+01
-1.817977764708869515e+00,4.187210361176226314e+01
-1.817977764708869515e+00,4.187210361176226314e+01
-1.820137725001721218e+00,4.187852486249948925e+01
-1.588505646156594509e+00,4.198925376923228470e+01
nan,nan
nan,nan
nan,nan
-1.557587325038727322e+00,4.183377786562904532e+01
-1.557587325038727322e+00,4.183377786562904532e+01
-1.557587325038727322e+00,4.183377786562904532e+01
-1.557334071428913003e+00,4.183438697142857876e+01
-1.557392875002227894e+00,4.183338800000085200e+01
-1.557311866688254831e+00,4.183392136000341566e+01
-1.575216340000267889e+00,4.184108852000025536e+01
-1.575216340000267889e+00,4.184108852000025536e+01
-1.801251633336707014e+00,4.190515614166637448e+01
nan,nan
nan,nan
-1.763548433335346610e+00,4.190334313333514160e+01
nan,nan
nan,nan
nan,nan
-1.844180237502957898e+00,4.192965878750170106e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.577781800003589918e+00,4.184031231999966849e+01
-1.841935100004084891e+00,4.192021287142684116e+01
-1.589987741667661547e+00,4.198963400833212489e+01
-1.578838337053731777e+00,4.185107379630192526e+01
-1.578838337053731777e+00,4.185107379630192526e+01
-1.854528861911484361e+00,4.192607535714792277e+01
-1.854528861911484361e+00,4.192607535714792277e+01
-1.592800455896117962e+00,4.198658816178034670e+01
-1.592800455896117962e+00,4.198658816178034670e+01
-1.853913873410233393e+00,4.192430787335943876e+01
-1.853913873410233393e+00,4.192430787335943876e+01
-1.899704380015055483e+00,4.177712568669237214e+01
-1.900485383367182646e+00,4.177726247498796397e+01
-1.856101600004062879e+00,4.192513896000824047e+01
-1.856101600004062879e+00,4.192513896000824047e+01
-1.849307557143543113e+00,4.192772114285614293e+01
-1.903609850003534332e+00,4.178362273333376464e+01
-1.852320118185574627e+00,4.192805020000277239e+01
-1.852320118185574627e+00,4.192805020000277239e+01
-1.891711400005099408e+00,4.177772653333213526e+01
-1.847738623078372555e+00,4.175424943846046943e+01
-1.551136620003650934e+00,4.195798177000274620e+01
-1.551136620003650934e+00,4.195798177000274620e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.593684800009791847e+00,4.187172011110713754e+01
-1.593684800009791847e+00,4.187172011110713754e+01
-1.546770478572688567e+00,4.196285040000223177e+01
-1.806109068182986332e+00,4.190376141363511664e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.809541675001197669e+00,4.187710572500021300e+01
nan,nan
-1.861716208335496558e+00,4.185493475833561661e+01
-1.861633266668432984e+00,4.185508075000080197e+01
-1.861557915008761110e+00,4.185473279500109811e+01
-1.861375090008416500e+00,4.185508003998535287e+01
-1.894323640000407760e+00,4.179488048000046518e+01
-1.894266600006275780e+00,4.179492643000690322e+01
-1.820173090000499316e+00,4.187187462000248672e+01
-1.820173090000499316e+00,4.187187462000248672e+01
-1.820173090000499316e+00,4.187187462000248672e+01
nan,nan
-1.890260840005341558e+00,4.177769958000025241e+01
-1.820847187501664743e+00,4.184695358750150973e+01
-1.575813156667193349e+00,4.183927575333228077e+01
-1.575813156667193349e+00,4.183927575333228077e+01
-1.822411880005111451e+00,4.187062484000179552e+01
-1.842090340002836113e+00,4.185216357999886583e+01
-1.578148460003130138e+00,4.183563635999377794e+01
nan,nan
-1.838155490920159618e+00,4.185101639091372761e+01
-1.838155490920159618e+00,4.185101639091372761e+01
-1.786317460005648616e+00,4.189739864000953418e+01
-1.786317460005648616e+00,4.189739864000953418e+01
-1.796805141667233929e+00,4.189880622499985208e+01
-1.783032443752433416e+00,4.189602102500161607e+01
-1.783253555556691294e+00,4.189615167777664340e+01
-1.782979562500711435e+00,4.189594571250253097e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.818959887500078310e+00,4.188377486249963511e+01
-1.818903683344335054e+00,4.188403096667105530e+01
-1.818903683344335054e+00,4.188403096667105530e+01
-1.796347455555810102e+00,4.190265795555571771e+01
-1.796347455555810102e+00,4.190265795555571771e+01
-1.784072560004332786e+00,4.189687039999698470e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.932161860003027920e+00,4.171519649999973467e+01
-1.850200525003967478e+00,4.175325635000449154e+01
-1.850282262504601594e+00,4.175325535000478538e+01
-1.749377288902674854e+00,4.189711261109646045e+01
-1.749377288902674854e+00,4.189711261109646045e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.577480418182943600e+00,4.184285416363766075e+01
-1.593106533335964636e+00,4.184393087778430953e+01
-1.593375958338246967e+00,4.184413917500493341e+01
-1.593375958338246967e+00,4.184413917500493341e+01
-1.803944150000444946e+00,4.190406883333448462e+01
-1.901230800001239896e+00,4.178378858333415025e+01
-1.586290994739705473e+00,4.184327906842091949e+01
-1.573509855556480819e+00,4.184489066666642287e+01
-1.590392766667098723e+00,4.198656973333306297e+01
-1.590392766667098723e+00,4.198656973333306297e+01
-1.590283955555684248e+00,4.198656508888886663e+01
-1.580606233335947408e+00,4.184730013333285825e+01
-1.581721183336579850e+00,4.184380973333168185e+01
-1.786619333338728577e+00,4.189532315152827380e+01
-1.786619333338728577e+00,4.189532315152827380e+01
-1.811849418183664628e+00,4.187409965454354221e+01
-1.579717621430519525e+00,4.185004589285893672e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.792929250007399222e+00,4.189417947999292835e+01
-1.794172107692865614e+00,4.190022220769117922e+01
-1.837431087502970462e+00,4.184755670000226502e+01
nan,nan
nan,nan
-1.900805357143844132e+00,4.178449785000047711e+01
-1.893484885715334798e+00,4.178166295714368061e+01
-1.893225000000005931e+00,4.178163464000010663e+01
-1.893034780000072415e+00,4.178166118000007145e+01
-1.893140820000151825e+00,4.178166302000037291e+01
-1.893306800000195134e+00,4.178166999999995568e+01
nan,nan
-1.793592911765650832e+00,4.190312645293866467e+01
-1.793280861540288873e+00,4.189860612307958121e+01
nan,nan
nan,nan
nan,nan
-1.512830966671372845e+00,4.197328735333027083e+01
-1.512958950003944647e+00,4.197339597500508290e+01
-1.513118828593037701e+00,4.197377150476825136e+01
-1.513118828593037701e+00,4.197377150476825136e+01
-1.512955966676131192e+00,4.197443974669284472e+01
-1.818444800004976658e+00,4.187792795714325678e+01
nan,nan
-1.818577560005488758e+00,4.187798145999961008e+01
-1.818469430002861875e+00,4.187816945999539087e+01
-1.829655954168894150e+00,4.184351484583766734e+01
-1.829655954168894150e+00,4.184351484583766734e+01
-1.804417980000007304e+00,4.187136740000016744e+01
nan,nan
-1.856101600004062879e+00,4.192513896000824047e+01
-1.856101600004062879e+00,4.192513896000824047e+01
-1.621840860005119733e+00,4.182833299999707322e+01
-1.580061242857278447e+00,4.178485138571452495e+01
-1.579624423080916440e+00,4.178508146153654934e+01
-1.579756570000176552e+00,4.178489095000152531e+01
-1.587061212505818331e+00,4.184378567499499013e+01
-1.587061212505818331e+00,4.184378567499499013e+01
-1.587061212505818331e+00,4.184378567499499013e+01
-1.813769075003412778e+00,4.187674067499388286e+01
-1.841251463638127195e+00,4.184994429090569668e+01
-1.841180671429442528e+00,4.184995025714040651e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.779423346163528930e+00,4.190344413078928199e+01
-1.779423346163528930e+00,4.190344413078928199e+01
-1.778923887502056767e+00,4.190343150000857264e+01
-1.779641600001374835e+00,4.190317556000672994e+01
-1.779228358348271311e+00,4.190307539168729534e+01
-1.779961600018454160e+00,4.190314633330230265e+01
-1.779537160002317764e+00,4.190281795999589320e+01
-1.780778814307984126e+00,4.190285208572397835e+01
-1.832130481823290857e+00,4.192788048182242022e+01
-1.590186500001547820e+00,4.184259041250011535e+01
-1.590186500001547820e+00,4.184259041250011535e+01
-1.867154433335073138e+00,4.192356081111391575e+01
-1.854046077825712402e+00,4.191166194057495176e+01
